date,close
2021-09-23,362.77264404296875
2021-09-24,363.1131591796875
2021-09-27,360.21466064453125
2021-09-28,350.0213317871094
2021-09-29,349.4475402832031
2021-09-30,348.1637268066406
2021-10-01,350.322998046875
2021-10-04,342.9698791503906
2021-10-05,347.5995788574219
2021-10-06,349.8268737792969
2021-10-07,353.03662109375
2021-10-08,351.2760925292969
2021-10-11,348.5819091796875
2021-10-12,347.36614990234375
2021-10-13,350.14788818359375
2021-10-14,356.596435546875
2021-10-15,358.8432312011719
2021-10-18,362.4515686035156
2021-10-19,365.19451904296875
2021-10-20,364.7179260253906
2021-10-21,366.9452209472656
2021-10-22,363.8619689941406
2021-10-25,367.587158203125
2021-10-26,368.74456787109375
2021-10-27,369.6004638671875
2021-10-28,373.7050476074219
2021-10-29,375.5433349609375
2021-11-01,376.8271484375
2021-11-02,378.40283203125
2021-11-03,382.41986083984375
2021-11-04,387.3219299316406
2021-11-05,387.6915283203125
2021-11-08,387.1663818359375
2021-11-09,384.50128173828125
2021-11-10,378.8503112792969
2021-11-11,379.9007263183594
2021-11-12,383.89825439453125
2021-11-15,383.8106994628906
2021-11-16,386.54376220703125
2021-11-17,386.74810791015625
2021-11-18,390.7553405761719
2021-11-19,392.9339904785156
2021-11-22,388.37237548828125
2021-11-23,386.6021423339844
2021-11-24,387.84716796875
2021-11-26,380.49407958984375
2021-11-29,388.75164794921875
2021-11-30,383.0423583984375
2021-12-01,376.5257263183594
2021-12-02,379.2393798828125
2021-12-03,372.6449279785156
2021-12-06,375.6308288574219
2021-12-07,386.94256591796875
2021-12-08,388.6737976074219
2021-12-09,382.95477294921875
2021-12-10,387.11767578125
2021-12-13,381.5250549316406
2021-12-14,377.576171875
2021-12-15,386.18389892578125
2021-12-16,376.2533874511719
2021-12-17,374.3762512207031
2021-12-20,370.74456787109375
2021-12-21,379.0419921875
2021-12-22,383.6581726074219
2021-12-23,386.5505676269531
2021-12-27,392.93914794921875
2021-12-28,391.1180725097656
2021-12-29,391.0595703125
2021-12-30,389.8909606933594
2021-12-31,387.4562683105469
2022-01-03,391.1861877441406
2022-01-04,386.1123046875
2022-01-05,374.25054931640625
2022-01-06,373.98760986328125
2022-01-07,369.93621826171875
2022-01-10,370.1797790527344
2022-01-11,375.7405700683594
2022-01-12,377.2306823730469
2022-01-13,367.7937316894531
2022-01-14,370.0824279785156
2022-01-18,360.8694763183594
2022-01-19,356.90582275390625
2022-01-20,352.2701110839844
2022-01-21,342.502197265625
2022-01-24,344.0700988769531
2022-01-25,336.09405517578125
2022-01-26,335.5682678222656
2022-01-27,332.1888122558594
2022-01-28,342.6092834472656
2022-01-31,353.5653991699219
2022-02-01,355.970947265625
2022-02-02,358.86328125
2022-02-03,344.3135986328125
2022-02-04,348.6570739746094
2022-02-07,345.85235595703125
2022-02-08,349.7380676269531
2022-02-09,357.1492919921875
2022-02-10,349.0661315917969
2022-02-11,337.9931640625
2022-02-14,338.411865234375
2022-02-15,346.82611083984375
2022-02-16,346.73858642578125
2022-02-17,336.4251708984375
2022-02-18,332.5881042480469
2022-02-22,329.2478332519531
2022-02-23,320.81396484375
2022-02-24,331.5947570800781
2022-02-25,336.73681640625
2022-02-28,337.7399597167969
2022-03-01,332.5686340332031
2022-03-02,338.1489562988281
2022-03-03,333.3184814453125
2022-03-04,328.48809814453125
2022-03-07,316.37310791015625
2022-03-08,314.9025573730469
2022-03-09,326.23846435546875
2022-03-10,322.61566162109375
2022-03-11,315.92510986328125
2022-03-14,309.85791015625
2022-03-15,319.5771789550781
2022-03-16,331.42919921875
2022-03-17,335.44158935546875
2022-03-18,342.30743408203125
2022-03-21,341.3557434082031
2022-03-22,348.0643310546875
2022-03-23,343.0621643066406
2022-03-24,350.687255859375
2022-03-25,350.3946838378906
2022-03-28,355.816162109375
2022-03-29,361.9396667480469
2022-03-30,357.9418029785156
2022-03-31,353.5052490234375
2022-04-01,352.83245849609375
2022-04-04,360.0967712402344
2022-04-05,352.1011657714844
2022-04-06,344.4565124511719
2022-04-07,345.27557373046875
2022-04-08,340.44891357421875
2022-04-11,332.394775390625
2022-04-12,330.99066162109375
2022-04-13,337.71868896484375
2022-04-14,329.9960632324219
2022-04-18,330.2496337890625
2022-04-19,337.6309509277344
2022-04-20,332.706787109375
2022-04-21,325.82269287109375
2022-04-22,317.2908020019531
2022-04-25,321.36669921875
2022-04-26,309.23663330078125
2022-04-27,308.8661193847656
2022-04-28,319.8357849121094
2022-04-29,305.4435729980469
2022-05-02,310.5432434082031
2022-05-03,310.87481689453125
2022-05-04,321.3861389160156
2022-05-05,305.1997985839844
2022-05-06,301.54327392578125
2022-05-09,289.7447814941406
2022-05-10,293.26483154296875
2022-05-11,284.567138671875
2022-05-12,283.8943176269531
2022-05-13,294.4154052734375
2022-05-16,291.0027160644531
2022-05-17,298.5401306152344
2022-05-18,283.8846435546875
2022-05-19,282.36346435546875
2022-05-20,281.48583984375
2022-05-23,286.16632080078125
2022-05-24,280.08172607421875
2022-05-25,284.0016174316406
2022-05-26,291.8705139160156
2022-05-27,301.3969421386719
2022-05-31,300.5973815917969
2022-06-01,298.37420654296875
2022-06-02,306.5454406738281
2022-06-03,298.56927490234375
2022-06-06,299.5638427734375
2022-06-07,302.1478271484375
2022-06-08,299.973388671875
2022-06-09,291.9386901855469
2022-06-10,281.6418762207031
2022-06-13,268.54656982421875
2022-06-14,269.0340576171875
2022-06-15,275.75238037109375
2022-06-16,264.62677001953125
2022-06-17,267.84454345703125
2022-06-21,274.6020812988281
2022-06-22,274.20159912109375
2022-06-23,278.2852478027344
2022-06-24,287.8202819824219
2022-06-27,285.7100830078125
2022-06-28,277.00537109375
2022-06-29,277.2594299316406
2022-06-30,273.8205871582031
2022-07-01,275.6278381347656
2022-07-05,280.3465576171875
2022-07-06,282.14410400390625
2022-07-07,288.1817626953125
2022-07-08,288.54327392578125
2022-07-11,282.378662109375
2022-07-12,279.6431884765625
2022-07-13,279.0668029785156
2022-07-14,280.06329345703125
2022-07-15,285.1434326171875
2022-07-18,282.7303771972656
2022-07-19,291.42529296875
2022-07-20,296.0462646484375
2022-07-21,300.2960510253906
2022-07-22,295.03021240234375
2022-07-25,293.3498229980469
2022-07-26,287.58587646484375
2022-07-27,299.7391357421875
2022-07-28,302.6699523925781
2022-07-29,308.1897888183594
2022-08-01,308.0041198730469
2022-08-02,307.0858154296875
2022-08-03,315.4485168457031
2022-08-04,316.9237365722656
2022-08-05,314.3348083496094
2022-08-08,313.3187561035156
2022-08-09,309.7724304199219
2022-08-10,318.41845703125
2022-08-11,316.61114501953125
2022-08-12,322.7757568359375
2022-08-15,325.3841247558594
2022-08-16,324.62213134765625
2022-08-17,320.91943359375
2022-08-18,321.6913146972656
2022-08-19,315.41925048828125
2022-08-22,307.1151123046875
2022-08-23,306.8611755371094
2022-08-24,307.7501525878906
2022-08-25,313.1918029785156
2022-08-26,300.35467529296875
2022-08-29,297.3944396972656
2022-08-30,294.08258056640625
2022-08-31,292.3729248046875
2022-09-01,292.4999084472656
2022-09-02,288.36737060546875
2022-09-06,286.29620361328125
2022-09-07,292.079833984375
2022-09-08,293.59405517578125
2022-09-09,300.0126647949219
2022-09-12,303.5785217285156
2022-09-13,286.9312438964844
2022-09-14,289.2074890136719
2022-09-15,284.39117431640625
2022-09-16,282.6522216796875
2022-09-19,284.8533630371094
2022-09-20,282.5827331542969
2022-09-21,277.5227966308594
2022-09-22,274.10711669921875
2022-09-23,269.64422607421875
2022-09-26,268.5284729003906
2022-09-27,268.6360778808594
2022-09-28,273.9798889160156
2022-09-29,266.0816955566406
2022-09-30,261.5697937011719
2022-10-03,267.70635986328125
2022-10-04,276.1231689453125
2022-10-05,275.9764404296875
2022-10-06,273.8037414550781
2022-10-07,263.3706359863281
2022-10-10,260.73797607421875
2022-10-11,257.15582275390625
2022-10-12,257.0677795410156
2022-10-13,263.09661865234375
2022-10-14,255.18861389160156
2022-10-17,263.6153564453125
2022-10-18,265.7000427246094
2022-10-19,264.7311096191406
2022-10-20,263.3804931640625
2022-10-21,269.5560607910156
2022-10-24,272.52166748046875
2022-10-25,278.1589660644531
2022-10-26,272.0127258300781
2022-10-27,267.0604553222656
2022-10-28,275.23260498046875
2022-10-31,272.03228759765625
2022-11-01,269.2527160644531
2022-11-02,260.0234375
2022-11-03,254.94393920898438
2022-11-04,259.0447082519531
2022-11-07,261.892822265625
2022-11-08,263.80133056640625
2022-11-09,257.7137451171875
2022-11-10,276.7300720214844
2022-11-11,281.8290100097656
2022-11-14,279.3627624511719
2022-11-15,283.2287292480469
2022-11-16,279.3627624511719
2022-11-17,278.7461853027344
2022-11-18,278.7559509277344
2022-11-21,275.88836669921875
2022-11-22,279.86199951171875
2022-11-23,282.6708068847656
2022-11-25,280.81121826171875
2022-11-28,276.69085693359375
2022-11-29,274.596435546875
2022-11-30,287.1141357421875
2022-12-01,287.46649169921875
2022-12-02,286.32147216796875
2022-12-05,281.5158996582031
2022-12-06,275.6827697753906
2022-12-07,274.55731201171875
2022-12-08,277.8066101074219
2022-12-09,276.0351867675781
2022-12-12,279.4997863769531
2022-12-13,282.50445556640625
2022-12-14,280.4100036621094
2022-12-15,270.9947814941406
2022-12-16,268.4110412597656
2022-12-19,264.6388854980469
2022-12-20,264.4328918457031
2022-12-21,268.2687683105469
2022-12-22,261.7055358886719
2022-12-23,262.2941589355469
2022-12-27,258.5857849121094
2022-12-28,255.17172241210938
2022-12-29,261.3916015625
2022-12-30,261.234619140625
2023-01-03,259.4687194824219
2023-01-04,260.7048645019531
2023-01-05,256.6236572265625
2023-01-06,263.70684814453125
2023-01-09,265.4139099121094
2023-01-10,267.6605224609375
2023-01-11,272.29107666015625
2023-01-12,273.7626037597656
2023-01-13,275.6462707519531
2023-01-17,276.2054748535156
2023-01-18,272.6148376464844
2023-01-19,269.9365234375
2023-01-20,277.3238830566406
2023-01-23,283.48486328125
2023-01-24,282.90606689453125
2023-01-25,282.27813720703125
2023-01-26,287.7818908691406
2023-01-27,290.64654541015625
2023-01-30,284.7700500488281
2023-01-31,289.0376281738281
2023-02-01,295.2183532714844
2023-02-02,305.8135986328125
2023-02-03,300.37860107421875
2023-02-06,297.8376770019531
2023-02-07,304.0085754394531
2023-02-08,298.6029052734375
2023-02-09,295.96380615234375
2023-02-10,294.02142333984375
2023-02-13,298.73040771484375
2023-02-14,300.9378356933594
2023-02-15,303.2432556152344
2023-02-16,297.55322265625
2023-02-17,295.4537353515625
2023-02-21,288.4587707519531
2023-02-22,288.6746520996094
2023-02-23,291.1959533691406
2023-02-24,286.3201599121094
2023-02-27,288.3705139160156
2023-02-28,287.9977111816406
2023-03-01,285.6824951171875
2023-03-02,288.0467834472656
2023-03-03,294.00177001953125
2023-03-06,294.3353271484375
2023-03-07,290.72503662109375
2023-03-08,292.17706298828125
2023-03-09,287.11480712890625
2023-03-10,283.0826416015625
2023-03-13,285.1820983886719
2023-03-14,291.7355651855469
2023-03-15,293.2660217285156
2023-03-16,300.99664306640625
2023-03-17,299.5741271972656
2023-03-20,300.6372985839844
2023-03-21,304.93109130859375
2023-03-22,300.7846374511719
2023-03-23,304.3514404296875
2023-03-24,305.4715576171875
2023-03-27,303.378662109375
2023-03-28,301.7673034667969
2023-03-29,307.2696533203125
2023-03-30,310.1781005859375
2023-03-31,315.3365173339844
2023-04-03,314.5701904296875
2023-04-04,313.5090026855469
2023-04-05,310.413818359375
2023-04-06,312.50677490234375
2023-04-10,312.3299255371094
2023-04-11,310.3254089355469
2023-04-12,307.5840759277344
2023-04-13,313.6072692871094
2023-04-14,313.0176696777344
2023-04-17,313.282958984375
2023-04-18,313.3025817871094
2023-04-19,313.1552734375
2023-04-20,310.7675476074219
2023-04-21,311.0918273925781
2023-04-24,310.443359375
2023-04-25,304.5871887207031
2023-04-26,306.4344482421875
2023-04-27,314.76666259765625
2023-04-28,316.9382019042969
2023-05-01,316.5746154785156
2023-05-02,313.8135681152344
2023-05-03,311.760009765625
2023-05-04,310.6595153808594
2023-05-05,317.2624206542969
2023-05-08,318.0484313964844
2023-05-09,316.0341796875
2023-05-10,319.4732360839844
2023-05-11,320.5147399902344
2023-05-12,319.36517333984375
2023-05-15,321.09442138671875
2023-05-16,321.45794677734375
2023-05-17,325.3489685058594
2023-05-18,331.3917236328125
2023-05-19,330.6449890136719
2023-05-22,331.75531005859375
2023-05-23,327.5499267578125
2023-05-24,325.8697509765625
2023-05-25,333.79901123046875
2023-05-26,342.3277282714844
2023-05-30,343.8802490234375
2023-05-31,341.9249572753906
2023-06-01,345.8749084472656
2023-06-02,348.46881103515625
2023-06-05,348.71453857421875
2023-06-06,348.655517578125
2023-06-07,342.74041748046875
2023-06-08,346.9949645996094
2023-06-09,348.3215026855469
2023-06-12,354.20709228515625
2023-06-13,356.9288330078125
2023-06-14,359.5227355957031
2023-06-15,363.80682373046875
2023-06-16,361.5174255371094
2023-06-20,360.9999084472656
2023-06-21,356.08026123046875
2023-06-22,360.28155517578125
2023-06-23,356.7099914550781
2023-06-26,351.92816162109375
2023-06-27,357.979248046875
2023-06-28,358.67779541015625
2023-06-29,357.9596252441406
2023-06-30,363.4793701171875
2023-07-03,364.33538818359375
2023-07-05,364.32550048828125
2023-07-06,361.5508728027344
2023-07-07,360.3504333496094
2023-07-10,360.4685363769531
2023-07-11,362.2494812011719
2023-07-12,366.8245849609375
2023-07-13,373.0528564453125
2023-07-14,372.9741516113281
2023-07-17,376.45721435546875
2023-07-18,379.5368957519531
2023-07-19,379.4483337402344
2023-07-20,370.7012939453125
2023-07-21,369.5895080566406
2023-07-24,370.1798400878906
2023-07-25,372.6888732910156
2023-07-26,371.4491271972656
2023-07-27,370.5635070800781
2023-07-28,377.313232421875
2023-07-31,377.510009765625
2023-08-01,376.6343994140625
2023-08-02,368.3694763183594
2023-08-03,367.779052734375
2023-08-04,366.0572204589844
2023-08-07,369.1565246582031
2023-08-08,366.0178527832031
2023-08-09,361.99359130859375
2023-08-10,362.6627502441406
2023-08-11,360.3504333496094
2023-08-14,364.3944091796875
2023-08-15,360.527587890625
2023-08-16,356.7099914550781
2023-08-17,352.8136291503906
2023-08-18,352.37091064453125
2023-08-21,358.048095703125
2023-08-22,357.53643798828125
2023-08-23,363.1743469238281
2023-08-24,355.41119384765625
2023-08-25,358.1661682128906
2023-08-28,360.8621826171875
2023-08-29,368.7432861328125
2023-08-30,370.7996826171875
2023-08-31,371.9115295410156
2023-09-01,371.5179748535156
2023-09-05,371.9902038574219
2023-09-06,368.7137756347656
2023-09-07,366.0768737792969
2023-09-08,366.5885314941406
2023-09-11,370.9079284667969
2023-09-12,366.7951965332031
2023-09-13,368.1923522949219
2023-09-14,371.2030944824219
2023-09-15,364.84698486328125
2023-09-18,365.227294921875
2023-09-19,364.44891357421875
2023-09-20,359.1969909667969
2023-09-21,352.6148681640625
2023-09-22,352.6642150878906
2023-09-25,354.3392639160156
2023-09-26,349.0184326171875
2023-09-27,349.8363037109375
2023-09-28,352.7627258300781
2023-09-29,353.0189208984375
2023-10-02,355.965087890625
2023-10-03,349.71807861328125
2023-10-04,354.4772644042969
2023-10-05,353.4327392578125
2023-10-06,359.35467529296875
2023-10-09,361.1874084472656
2023-10-10,363.18768310546875
2023-10-11,365.7791442871094
2023-10-12,364.5080261230469
2023-10-13,359.9261474609375
2023-10-16,363.99566650390625
2023-10-17,362.8033752441406
2023-10-18,358.0442199707031
2023-10-19,354.69403076171875
2023-10-20,349.4027099609375
2023-10-23,350.45703125
2023-10-24,353.8663330078125
2023-10-25,345.20513916015625
2023-10-26,338.6230773925781
2023-10-27,340.2488708496094
2023-10-30,344.08184814453125
2023-10-31,345.72735595703125
2023-11-01,351.7281494140625
2023-11-02,358.1131286621094
2023-11-03,362.3205871582031
2023-11-06,363.798583984375
2023-11-07,367.2374267578125
2023-11-08,367.4738464355469
2023-11-09,364.64599609375
2023-11-10,372.84405517578125
2023-11-13,371.68133544921875
2023-11-14,379.68231201171875
2023-11-15,379.96807861328125
2023-11-16,380.2932434082031
2023-11-17,380.3819580078125
2023-11-20,385.01300048828125
2023-11-21,382.7762756347656
2023-11-22,384.3429870605469
2023-11-24,383.80108642578125
2023-11-27,383.4660339355469
2023-11-28,384.4710693359375
2023-11-29,384.0966491699219
2023-11-30,383.1310119628906
2023-12-01,384.2247619628906
2023-12-04,380.65777587890625
2023-12-05,381.6136169433594
2023-12-06,379.4064025878906
2023-12-07,384.70751953125
2023-12-08,386.4220275878906
2023-12-11,389.7229309082031
2023-12-12,392.82684326171875
2023-12-13,397.822509765625
2023-12-14,397.4776306152344
2023-12-15,399.3990173339844
2023-12-18,401.9147033691406
2023-12-19,403.96832275390625
2023-12-20,397.96539306640625
2023-12-21,402.5959777832031
2023-12-22,403.1982727050781
2023-12-26,405.66650390625
2023-12-27,406.4923095703125
2023-12-28,406.29473876953125
2023-12-29,404.536376953125
2024-01-02,397.6907958984375
2024-01-03,393.48260498046875
2024-01-04,391.4575500488281
2024-01-05,391.9218444824219
2024-01-08,400.0220031738281
2024-01-09,400.812255859375
2024-01-10,403.5288391113281
2024-01-11,404.3685302734375
2024-01-12,404.5759582519531
2024-01-16,404.536376953125
2024-01-17,402.25457763671875
2024-01-18,407.96417236328125
2024-01-19,416.0545349121094
2024-01-22,416.59783935546875
2024-01-23,418.3265686035156
2024-01-24,420.6479187011719
2024-01-25,421.1616516113281
2024-01-26,418.6524963378906
2024-01-29,422.939697265625
2024-01-30,420.1243896484375
2024-01-31,411.895751953125
2024-02-01,416.7460021972656
2024-02-02,423.78924560546875
2024-02-05,423.2360534667969
2024-02-06,422.3865661621094
2024-02-07,426.73297119140625
2024-02-08,427.52325439453125
2024-02-09,431.7314147949219
2024-02-12,430.0422058105469
2024-02-13,423.3348388671875
2024-02-14,427.947998046875
2024-02-15,429.2223205566406
2024-02-16,425.3302917480469
2024-02-20,422.11981201171875
2024-02-21,420.4306335449219
2024-02-22,432.7389831542969
2024-02-23,431.4646911621094
2024-02-26,431.2374572753906
2024-02-27,432.2747497558594
2024-02-28,429.97308349609375
2024-02-29,433.6576843261719
2024-03-01,440.1872253417969
2024-03-04,438.61651611328125
2024-03-05,430.74359130859375
2024-03-06,433.45025634765625
2024-03-07,440.0291748046875
2024-03-08,433.6773986816406
2024-03-11,432.0672607421875
2024-03-12,438.2610168457031
2024-03-13,434.8924865722656
2024-03-14,433.7960205078125
2024-03-15,428.6395263671875
2024-03-18,432.72760009765625
2024-03-19,433.8057861328125
2024-03-20,438.94927978515625
2024-03-21,441.0264892578125
2024-03-22,441.53094482421875
2024-03-25,439.9284973144531
2024-03-26,438.50421142578125
2024-03-27,439.99774169921875
2024-03-28,439.1866760253906
2024-04-01,440.1164245605469
2024-04-02,436.3181457519531
2024-04-03,437.2973937988281
2024-04-04,430.61083984375
2024-04-05,435.68505859375
2024-04-08,435.81378173828125
2024-04-09,437.426025390625
2024-04-10,433.60791015625
2024-04-11,440.5318908691406
2024-04-12,433.509033203125
2024-04-15,426.3773498535156
2024-04-16,426.41693115234375
2024-04-17,421.21405029296875
2024-04-18,418.8103942871094
2024-04-19,410.1455993652344
2024-04-22,414.27032470703125
2024-04-23,420.45245361328125
2024-04-24,421.8768005371094
2024-04-25,419.83917236328125
2024-04-26,426.3179931640625
2024-04-29,428.0489501953125
2024-04-30,419.97760009765625
2024-05-01,416.9409484863281
2024-05-02,422.26251220703125
2024-05-03,430.74932861328125
2024-05-06,435.4674987792969
2024-05-07,435.5367126464844
2024-05-08,435.279541015625
2024-05-09,436.2290954589844
2024-05-10,437.2578430175781
2024-05-13,438.2667236328125
2024-05-14,441.0857849121094
2024-05-15,447.9801025390625
2024-05-16,447.070068359375
2024-05-17,446.85247802734375
2024-05-20,449.96826171875
2024-05-21,450.84857177734375
2024-05-22,450.7596130371094
2024-05-23,448.7318420410156
2024-05-24,452.9752197265625
2024-05-28,454.68646240234375
2024-05-29,451.48162841796875
2024-05-30,446.64471435546875
2024-05-31,445.81390380859375
2024-06-03,448.20758056640625
2024-06-04,449.4341125488281
2024-06-05,458.49462890625
2024-06-06,458.3363342285156
2024-06-07,457.9308166503906
2024-06-10,459.7804870605469
2024-06-11,462.935791015625
2024-06-12,468.9992370605469
2024-06-13,471.5413818359375
2024-06-14,473.98455810546875
2024-06-17,479.7906799316406
2024-06-18,479.9391174316406
2024-06-20,476.23974609375
2024-06-21,474.9637451171875
2024-06-24,469.55645751953125
2024-06-25,474.92608642578125
2024-06-26,475.9068908691406
2024-06-27,477.1353759765625
2024-06-28,474.6585998535156
2024-07-01,477.4425048828125
2024-07-02,482.45550537109375
2024-07-03,486.477783203125
2024-07-05,491.55023193359375
2024-07-08,492.7192077636719
2024-07-09,493.1452941894531
2024-07-10,498.2870178222656
2024-07-11,487.3595275878906
2024-07-12,490.2226257324219
2024-07-15,491.540283203125
2024-07-16,491.7285461425781
2024-07-17,477.2938537597656
2024-07-18,475.0350341796875
2024-07-19,470.8245544433594
2024-07-22,477.8387756347656
2024-07-23,476.1545715332031
2024-07-24,459.07476806640625
2024-07-25,454.0122375488281
2024-07-26,458.6686096191406
2024-07-29,459.5899353027344
2024-07-30,453.27911376953125
2024-07-31,466.6933288574219
2024-08-01,455.3893127441406
2024-08-02,444.5806579589844
2024-08-05,431.32501220703125
2024-08-06,435.4463195800781
2024-08-07,430.7305603027344
2024-08-08,443.9070129394531
2024-08-09,446.2252197265625
2024-08-12,447.186279296875
2024-08-13,458.2821960449219
2024-08-14,458.4307861328125
2024-08-15,470.0121765136719
2024-08-16,470.61651611328125
2024-08-19,476.7984924316406
2024-08-20,475.79791259765625
2024-08-21,478.01708984375
2024-08-22,470.43817138671875
2024-08-23,475.54034423828125
2024-08-26,470.92364501953125
2024-08-27,472.3304443359375
2024-08-28,466.970703125
2024-08-29,466.287109375
2024-08-30,471.8450012207031
2024-09-03,457.5193786621094
2024-09-04,456.3304748535156
2024-09-05,456.7565002441406
2024-09-06,444.521240234375
2024-09-09,450.23760986328125
2024-09-10,454.39862060546875
2024-09-11,464.26605224609375
2024-09-12,468.8233337402344
2024-09-13,470.92364501953125
2024-09-16,468.8431396484375
2024-09-17,469.0908203125
2024-09-18,467.05987548828125
2024-09-19,478.8691101074219
2024-09-20,477.95770263671875
2024-09-23,479.2245788574219
2024-09-24,481.53619384765625
2024-09-25,481.9826354980469
2024-09-26,485.6037902832031
2024-09-27,482.9053039550781
2024-09-30,484.21484375
2024-10-01,477.4685363769531
2024-10-02,478.1431884765625
2024-10-03,477.7860412597656
2024-10-04,483.4707946777344
2024-10-07,478.2919616699219
2024-10-08,485.4350891113281
2024-10-09,489.2546691894531
2024-10-10,488.6991271972656
2024-10-11,489.4630126953125
2024-10-14,493.57037353515625
2024-10-15,486.972900390625
2024-10-16,487.0324401855469
2024-10-17,487.3697204589844
2024-10-18,490.5643005371094
2024-10-21,491.5068359375
2024-10-22,492.0425109863281
2024-10-23,484.5025634765625
2024-10-24,488.4312744140625
2024-10-25,491.4075927734375
2024-10-28,491.4869689941406
2024-10-29,496.2093811035156
2024-10-30,492.4591979980469
2024-10-31,480.0281677246094
2024-11-01,483.57989501953125
2024-11-04,482.171142578125
2024-11-05,488.3221435546875
2024-11-06,501.5865173339844
2024-11-07,509.4836120605469
2024-11-08,510.0789489746094
2024-11-11,509.7813415527344
2024-11-12,508.8586120605469
2024-11-13,508.2038879394531
2024-11-14,504.6719970703125
2024-11-15,492.647705078125
2024-11-18,496.0704345703125
2024-11-19,499.4832458496094
2024-11-20,499.195556640625
2024-11-21,500.99127197265625
2024-11-22,501.7948913574219
2024-11-25,502.5885314941406
2024-11-26,505.2870788574219
2024-11-27,501.3087463378906
2024-11-29,505.71368408203125
2024-12-02,511.2198181152344
2024-12-03,512.787353515625
2024-12-04,519.1268920898438
2024-12-05,517.6882934570312
2024-12-06,522.3214721679688
2024-12-09,518.2537841796875
2024-12-10,516.4878540039062
2024-12-11,525.7342529296875
2024-12-12,522.34130859375
2024-12-13,526.3394165039062
2024-12-16,533.919189453125
2024-12-17,531.5677490234375
2024-12-18,512.3905029296875
2024-12-19,510.1087341308594
2024-12-20,514.563232421875
2024-12-23,519.5764770507812
2024-12-24,526.6217651367188
2024-12-26,526.2640380859375
2024-12-27,519.2683715820312
2024-12-30,512.3621826171875
2024-12-31,508.0097961425781
2025-01-02,507.0160827636719
2025-01-03,515.3134155273438
2025-01-06,521.2359008789062
2025-01-07,511.93487548828125
2025-01-08,512.0242919921875
2025-01-10,503.9952087402344
2025-01-13,502.37548828125
2025-01-14,501.89849853515625
2025-01-15,513.4453125
2025-01-16,509.8481140136719
2025-01-17,518.4534912109375
2025-01-21,521.4942016601562
2025-01-22,528.162109375
2025-01-23,529.284912109375
2025-01-24,526.2938232421875
2025-01-27,510.97100830078125
2025-01-28,518.5231323242188
2025-01-29,517.5493774414062
2025-01-30,519.7553100585938
2025-01-31,519.0000610351562
2025-02-03,514.846435546875
2025-02-04,521.1663208007812
2025-02-05,523.5313720703125
2025-02-06,526.2640380859375
2025-02-07,519.6261596679688
2025-02-10,525.916259765625
2025-02-11,524.6641845703125
2025-02-12,524.9722290039062
2025-02-13,532.5243530273438
2025-02-14,534.76025390625
2025-02-18,535.9724731445312
2025-02-19,536.1216430664062
2025-02-20,533.845947265625
2025-02-21,522.7662353515625
2025-02-24,516.5953369140625
2025-02-25,510.08660888671875
2025-02-26,511.3187561035156
2025-02-27,497.11883544921875
2025-02-28,504.9690246582031
2025-03-03,493.9190979003906
2025-03-04,492.42852783203125
2025-03-05,498.8478698730469
2025-03-06,485.1248474121094
2025-03-07,488.6922607421875
2025-03-10,469.7522888183594
2025-03-11,468.62939453125
2025-03-12,473.9158935546875
2025-03-13,465.3899230957031
2025-03-14,476.6386413574219
2025-03-17,479.72900390625
2025-03-18,471.5508728027344
2025-03-19,477.86090087890625
2025-03-20,476.2411804199219
2025-03-21,477.81121826171875
2025-03-24,488.29644775390625
2025-03-25,491.0829772949219
2025-03-26,482.0467224121094
2025-03-27,479.2999572753906
2025-03-28,466.68109130859375
2025-03-31,466.6611328125
2025-04-01,470.4229431152344
2025-04-02,473.8563537597656
2025-04-03,448.4891052246094
2025-04-04,420.63397216796875
2025-04-07,421.6490478515625
2025-04-08,414.0557861328125
2025-04-09,463.7552185058594
2025-04-10,444.0306701660156
2025-04-11,452.21112060546875
2025-04-14,455.2762756347656
2025-04-15,455.7838134765625
2025-04-16,442.0403137207031
2025-04-17,441.9607238769531
2025-04-21,431.02362060546875
2025-04-22,442.3388977050781
2025-04-23,452.3703308105469
2025-04-24,465.0987548828125
2025-04-25,470.28363037109375
2025-04-28,470.13433837890625
2025-04-29,473.23931884765625
2025-04-30,473.1795654296875
2025-05-01,479.35968017578125
2025-05-02,486.4752197265625
2025-05-05,483.5892028808594
2025-05-06,479.09100341796875
2025-05-07,480.9718933105469
2025-05-08,485.9378662109375
2025-05-09,485.6194152832031
2025-05-12,505.40362548828125
2025-05-13,513.1063842773438
2025-05-14,516.181396484375
2025-05-15,516.748779296875
2025-05-16,518.9978637695312
2025-05-19,519.4954223632812
2025-05-20,517.7638549804688
2025-05-21,510.5686340332031
2025-05-22,511.5240173339844
2025-05-23,506.78692626953125
2025-05-27,518.7091674804688
2025-05-28,516.4103393554688
2025-05-29,517.4254760742188
2025-05-30,516.6093139648438
2025-06-02,520.689697265625
2025-06-03,524.7598876953125
2025-06-04,526.2228393554688
2025-06-05,522.2620239257812
2025-06-06,527.3672485351562
2025-06-09,528.1436157226562
2025-06-10,531.63671875
2025-06-11,529.8453369140625
2025-06-12,531.0892944335938
2025-06-13,524.421630859375
2025-06-16,531.7162475585938
2025-06-17,526.5313720703125
2025-06-18,526.4417724609375
2025-06-20,524.292236328125
2025-06-23,529.6832275390625
2025-06-24,537.7831420898438
