date,close
2021-09-17,142.5855712890625
2021-09-20,139.53982543945312
2021-09-21,140.01812744140625
2021-09-22,142.38055419921875
2021-09-23,143.3372802734375
2021-09-24,143.42514038085938
2021-09-27,141.91197204589844
2021-09-28,138.5343017578125
2021-09-29,139.43238830566406
2021-09-30,138.13404846191406
2021-10-01,139.25665283203125
2021-10-04,135.83021545410156
2021-10-05,137.75331115722656
2021-10-06,138.62213134765625
2021-10-07,139.88143920898438
2021-10-08,139.50070190429688
2021-10-11,139.4128875732422
2021-10-12,138.143798828125
2021-10-13,137.55807495117188
2021-10-14,140.3402862548828
2021-10-15,141.3946075439453
2021-10-18,143.0639190673828
2021-10-19,145.22129821777344
2021-10-20,145.70945739746094
2021-10-21,145.9241943359375
2021-10-22,145.1529998779297
2021-10-25,145.1042022705078
2021-10-26,145.76803588867188
2021-10-27,145.3092041015625
2021-10-28,148.9407501220703
2021-10-29,146.23658752441406
2021-11-01,145.4165802001953
2021-11-02,146.45138549804688
2021-11-03,147.8864288330078
2021-11-04,147.3690185546875
2021-11-05,147.89695739746094
2021-11-08,147.07571411132812
2021-11-09,147.43743896484375
2021-11-10,144.61207580566406
2021-11-11,144.56320190429688
2021-11-12,146.6357879638672
2021-11-15,146.64556884765625
2021-11-16,147.62318420410156
2021-11-17,150.0575408935547
2021-11-18,154.33956909179688
2021-11-19,156.9596405029297
2021-11-22,157.41912841796875
2021-11-23,157.8004150390625
2021-11-24,158.31854248046875
2021-11-26,153.3032684326172
2021-11-29,156.65658569335938
2021-11-30,161.6033935546875
2021-12-01,161.08529663085938
2021-12-02,160.0978240966797
2021-12-03,158.2207794189453
2021-12-06,161.62295532226562
2021-12-07,167.35191345214844
2021-12-08,171.16468811035156
2021-12-09,170.65634155273438
2021-12-10,175.43698120117188
2021-12-13,171.80995178222656
2021-12-14,170.4314727783203
2021-12-15,175.29031372070312
2021-12-16,168.40774536132812
2021-12-17,167.31283569335938
2021-12-20,165.95391845703125
2021-12-21,169.12142944335938
2021-12-22,171.71218872070312
2021-12-23,172.3378448486328
2021-12-27,176.29733276367188
2021-12-28,175.28054809570312
2021-12-29,175.3685302734375
2021-12-30,174.21493530273438
2021-12-31,173.5989990234375
2022-01-03,177.93972778320312
2022-01-04,175.68138122558594
2022-01-05,171.00827026367188
2022-01-06,168.15357971191406
2022-01-07,168.31976318359375
2022-01-10,168.3393096923828
2022-01-11,171.16468811035156
2022-01-12,171.60464477539062
2022-01-13,168.3393096923828
2022-01-14,169.19967651367188
2022-01-18,166.0027618408203
2022-01-19,162.5126190185547
2022-01-20,160.8311004638672
2022-01-21,158.77804565429688
2022-01-24,158.0056915283203
2022-01-25,156.20681762695312
2022-01-26,156.11888122558594
2022-01-27,155.6593475341797
2022-01-28,166.5209503173828
2022-01-31,170.8713836669922
2022-02-01,170.70521545410156
2022-02-02,171.9076690673828
2022-02-03,169.03341674804688
2022-02-04,168.7495880126953
2022-02-07,168.03501892089844
2022-02-08,171.13804626464844
2022-02-09,172.55740356445312
2022-02-10,168.4852752685547
2022-02-11,165.07876586914062
2022-02-14,165.313720703125
2022-02-15,169.14111328125
2022-02-16,168.9062042236328
2022-02-17,165.313720703125
2022-02-18,163.76705932617188
2022-02-22,160.85000610351562
2022-02-23,156.6897430419922
2022-02-24,159.30337524414062
2022-02-25,161.36880493164062
2022-02-28,161.6331024169922
2022-03-01,159.75363159179688
2022-03-02,163.04266357421875
2022-03-03,162.7196502685547
2022-03-04,159.72425842285156
2022-03-07,155.93601989746094
2022-03-08,154.11529541015625
2022-03-09,159.50894165039062
2022-03-10,155.17245483398438
2022-03-11,151.46250915527344
2022-03-14,147.4392852783203
2022-03-15,151.81491088867188
2022-03-16,156.21987915039062
2022-03-17,157.2281494140625
2022-03-18,160.5172119140625
2022-03-21,161.8876190185547
2022-03-22,165.25497436523438
2022-03-23,166.61561584472656
2022-03-24,170.39410400390625
2022-03-25,171.03038024902344
2022-03-28,171.89183044433594
2022-03-29,175.1808319091797
2022-03-30,174.01596069335938
2022-03-31,170.92271423339844
2022-04-01,170.6290283203125
2022-04-04,174.67181396484375
2022-04-05,171.36317443847656
2022-04-06,168.20140075683594
2022-04-07,168.50485229492188
2022-04-08,166.4981689453125
2022-04-11,162.24978637695312
2022-04-12,164.11944580078125
2022-04-13,166.8015899658203
2022-04-14,161.79949951171875
2022-04-18,161.5841827392578
2022-04-19,163.86497497558594
2022-04-20,163.6985321044922
2022-04-21,162.90565490722656
2022-04-22,158.3734130859375
2022-04-25,159.4404296875
2022-04-26,153.48883056640625
2022-04-27,153.26364135742188
2022-04-28,160.184326171875
2022-04-29,154.32083129882812
2022-05-02,154.62429809570312
2022-05-03,156.11216735839844
2022-05-04,162.51412963867188
2022-05-05,153.45945739746094
2022-05-06,154.1848907470703
2022-05-09,149.0675811767578
2022-05-10,151.46939086914062
2022-05-11,143.61700439453125
2022-05-12,139.75454711914062
2022-05-13,144.21499633789062
2022-05-16,142.6759033203125
2022-05-17,146.3030548095703
2022-05-18,138.04879760742188
2022-05-19,134.64707946777344
2022-05-20,134.88235473632812
2022-05-23,140.293701171875
2022-05-24,137.59788513183594
2022-05-25,137.7546844482422
2022-05-26,140.9505615234375
2022-05-27,146.69520568847656
2022-05-31,145.9109344482422
2022-06-01,145.78353881835938
2022-06-02,148.2343292236328
2022-06-03,142.51905822753906
2022-06-06,143.26409912109375
2022-06-07,145.78353881835938
2022-06-08,145.0482635498047
2022-06-09,139.8329315185547
2022-06-10,134.43142700195312
2022-06-13,129.2847137451172
2022-06-14,130.14739990234375
2022-06-15,132.7648162841797
2022-06-16,127.50052642822266
2022-06-17,128.97100830078125
2022-06-21,133.19619750976562
2022-06-22,132.68643188476562
2022-06-23,135.54898071289062
2022-06-24,138.87228393554688
2022-06-27,138.87228393554688
2022-06-28,134.73532104492188
2022-06-29,136.4900665283203
2022-06-30,134.02944946289062
2022-07-01,136.19598388671875
2022-07-05,138.77423095703125
2022-07-06,140.1074676513672
2022-07-07,143.46998596191406
2022-07-08,144.14637756347656
2022-07-11,142.01905822753906
2022-07-12,142.98960876464844
2022-07-13,142.6268768310547
2022-07-14,145.54823303222656
2022-07-15,147.21482849121094
2022-07-18,144.17579650878906
2022-07-19,148.02845764160156
2022-07-20,150.02830505371094
2022-07-21,152.29287719726562
2022-07-22,151.05763244628906
2022-07-25,149.94007873535156
2022-07-26,148.6166229248047
2022-07-27,153.70449829101562
2022-07-28,154.25347900390625
2022-07-29,159.3119354248047
2022-08-01,158.33160400390625
2022-08-02,156.86111450195312
2022-08-03,162.8607177734375
2022-08-04,162.54701232910156
2022-08-05,162.32122802734375
2022-08-08,161.8500213623047
2022-08-09,161.8990936279297
2022-08-10,166.13998413085938
2022-08-11,165.40370178222656
2022-08-12,168.9475860595703
2022-08-15,170.01760864257812
2022-08-16,169.8605499267578
2022-08-17,171.3527069091797
2022-08-18,170.9600372314453
2022-08-19,168.37820434570312
2022-08-22,164.50054931640625
2022-08-23,164.16677856445312
2022-08-24,164.46128845214844
2022-08-25,166.91549682617188
2022-08-26,160.62289428710938
2022-08-29,158.42391967773438
2022-08-30,155.99917602539062
2022-08-31,154.3401641845703
2022-09-01,155.06655883789062
2022-09-02,152.9559783935547
2022-09-06,151.69940185546875
2022-09-07,153.1031951904297
2022-09-08,151.6306915283203
2022-09-09,154.48739624023438
2022-09-12,160.43638610839844
2022-09-13,151.0220489501953
2022-09-14,152.46511840820312
2022-09-15,149.57896423339844
2022-09-16,147.93955993652344
2022-09-19,151.6503448486328
2022-09-20,154.0260009765625
2022-09-21,150.90428161621094
2022-09-22,149.9421844482422
2022-09-23,147.67449951171875
2022-09-26,148.00828552246094
2022-09-27,148.98013305664062
2022-09-28,147.0953369140625
2022-09-29,139.87014770507812
2022-09-30,135.66854858398438
2022-10-03,139.8406982421875
2022-10-04,143.42384338378906
2022-10-05,143.7183074951172
2022-10-06,142.76611328125
2022-10-07,137.52389526367188
2022-10-10,137.84788513183594
2022-10-11,136.43421936035156
2022-10-12,135.8059844970703
2022-10-13,140.37081909179688
2022-10-14,135.84524536132812
2022-10-17,139.80142211914062
2022-10-18,141.11688232421875
2022-10-19,141.224853515625
2022-10-20,140.76344299316406
2022-10-21,144.57237243652344
2022-10-24,146.71246337890625
2022-10-25,149.54953002929688
2022-10-26,146.6143035888672
2022-10-27,142.14764404296875
2022-10-28,152.8872528076172
2022-10-31,150.53121948242188
2022-11-01,147.8904571533203
2022-11-02,142.37342834472656
2022-11-03,136.33607482910156
2022-11-04,136.07058715820312
2022-11-07,136.60157775878906
2022-11-08,137.17184448242188
2022-11-09,132.61917114257812
2022-11-10,144.4188995361328
2022-11-11,147.20167541503906
2022-11-14,145.80538940429688
2022-11-15,147.53599548339844
2022-11-16,146.3068389892578
2022-11-17,148.20465087890625
2022-11-18,148.76512145996094
2022-11-21,145.53985595703125
2022-11-22,147.67361450195312
2022-11-23,148.548828125
2022-11-25,145.63821411132812
2022-11-28,141.8131103515625
2022-11-29,138.81402587890625
2022-11-30,145.55958557128906
2022-12-01,145.8348846435547
2022-12-02,145.3432159423828
2022-12-05,144.1829071044922
2022-12-06,140.52500915527344
2022-12-07,138.58786010742188
2022-12-08,140.26930236816406
2022-12-09,139.7874755859375
2022-12-12,142.07862854003906
2022-12-13,143.04225158691406
2022-12-14,140.8199920654297
2022-12-15,134.22195434570312
2022-12-16,132.26516723632812
2022-12-19,130.16090393066406
2022-12-20,130.09207153320312
2022-12-21,133.18946838378906
2022-12-22,130.02322387695312
2022-12-23,129.659423828125
2022-12-27,127.85991668701172
2022-12-28,123.93653106689453
2022-12-29,127.44692993164062
2022-12-30,127.76158905029297
2023-01-03,122.98271179199219
2023-01-04,124.25118255615234
2023-01-05,122.93355560302734
2023-01-06,127.456787109375
2023-01-09,127.9779281616211
2023-01-10,128.54824829101562
2023-01-11,131.26222229003906
2023-01-12,131.1835174560547
2023-01-13,132.510986328125
2023-01-17,133.6713409423828
2023-01-18,132.95347595214844
2023-01-19,133.0124969482422
2023-01-20,135.569091796875
2023-01-23,138.75502014160156
2023-01-24,140.15135192871094
2023-01-25,139.4925079345703
2023-01-26,141.5574493408203
2023-01-27,143.49459838867188
2023-01-30,140.6134796142578
2023-01-31,141.8819580078125
2023-02-01,143.00294494628906
2023-02-02,148.302978515625
2023-02-03,151.9215545654297
2023-02-06,149.1977996826172
2023-02-07,152.06903076171875
2023-02-08,149.38461303710938
2023-02-09,148.35214233398438
2023-02-10,148.71652221679688
2023-02-13,151.51341247558594
2023-02-14,150.87326049804688
2023-02-15,152.97091674804688
2023-02-16,151.37551879882812
2023-02-17,150.233154296875
2023-02-21,146.2249298095703
2023-02-22,146.64842224121094
2023-02-23,147.13095092773438
2023-02-24,144.48184204101562
2023-02-27,145.67344665527344
2023-02-28,145.17120361328125
2023-03-01,143.1030731201172
2023-03-02,143.69400024414062
2023-03-03,148.73622131347656
2023-03-06,151.4936981201172
2023-03-07,149.29757690429688
2023-03-08,150.5482635498047
2023-03-09,148.30288696289062
2023-03-10,146.24465942382812
2023-03-13,148.18472290039062
2023-03-14,150.2725372314453
2023-03-15,150.66647338867188
2023-03-16,153.4830322265625
2023-03-17,152.64593505859375
2023-03-20,155.0094757080078
2023-03-21,156.8609161376953
2023-03-22,155.4329376220703
2023-03-23,156.51625061035156
2023-03-24,157.8162078857422
2023-03-27,155.8760986328125
2023-03-28,155.25567626953125
2023-03-29,158.32826232910156
2023-03-30,159.8941650390625
2023-03-31,162.3955841064453
2023-04-03,163.6462860107422
2023-04-04,163.114501953125
2023-04-05,161.2728729248047
2023-04-06,162.15921020507812
2023-04-10,159.56918334960938
2023-04-11,158.35781860351562
2023-04-12,157.66845703125
2023-04-13,163.04554748535156
2023-04-14,162.7008819580078
2023-04-17,162.7205352783203
2023-04-18,163.9417266845703
2023-04-19,165.08407592773438
2023-04-20,164.11895751953125
2023-04-21,162.5137481689453
2023-04-24,162.81906127929688
2023-04-25,161.28274536132812
2023-04-26,161.2728729248047
2023-04-27,165.85226440429688
2023-04-28,167.1029510498047
2023-05-01,167.01434326171875
2023-05-02,165.98028564453125
2023-05-03,164.90682983398438
2023-05-04,163.2720489501953
2023-05-05,170.9339141845703
2023-05-08,170.864990234375
2023-05-09,169.16123962402344
2023-05-10,170.92404174804688
2023-05-11,171.11114501953125
2023-05-12,170.18414306640625
2023-05-15,169.69107055664062
2023-05-16,169.69107055664062
2023-05-17,170.3025360107422
2023-05-18,172.62986755371094
2023-05-19,172.7383575439453
2023-05-22,171.7916259765625
2023-05-23,169.1880645751953
2023-05-24,169.4642333984375
2023-05-25,170.59835815429688
2023-05-26,173.00462341308594
2023-05-30,174.84877014160156
2023-05-31,174.79945373535156
2023-06-01,177.60018920898438
2023-06-02,178.4482879638672
2023-06-05,177.09725952148438
2023-06-06,176.73236083984375
2023-06-07,175.36160278320312
2023-06-08,178.0735321044922
2023-06-09,178.45814514160156
2023-06-12,181.2490234375
2023-06-13,180.77565002441406
2023-06-14,181.4068145751953
2023-06-15,183.43832397460938
2023-06-16,182.36338806152344
2023-06-20,182.45217895507812
2023-06-21,181.4167022705078
2023-06-22,184.4146270751953
2023-06-23,184.0990753173828
2023-06-26,182.7085418701172
2023-06-27,185.46002197265625
2023-06-28,186.633544921875
2023-06-29,186.9688262939453
2023-06-30,191.28826904296875
2023-07-03,189.7991485595703
2023-07-05,188.68478393554688
2023-07-06,189.1581573486328
2023-07-07,188.04376220703125
2023-07-10,186.0023956298828
2023-07-11,185.4796905517578
2023-07-12,187.1463623046875
2023-07-13,187.90570068359375
2023-07-14,188.0536346435547
2023-07-17,191.3080291748047
2023-07-18,191.0515899658203
2023-07-19,192.40264892578125
2023-07-20,190.45989990234375
2023-07-21,189.28636169433594
2023-07-24,190.08514404296875
2023-07-25,190.94313049316406
2023-07-26,191.81094360351562
2023-07-27,190.5486297607422
2023-07-28,193.12257385253906
2023-07-31,193.7340087890625
2023-08-01,192.9056396484375
2023-08-02,189.91748046875
2023-08-03,188.52700805664062
2023-08-04,179.47389221191406
2023-08-07,176.37734985351562
2023-08-08,177.31417846679688
2023-08-09,175.72645568847656
2023-08-10,175.50950622558594
2023-08-11,175.56874084472656
2023-08-14,177.21788024902344
2023-08-15,175.2329864501953
2023-08-16,174.36399841308594
2023-08-17,171.82611083984375
2023-08-18,172.30996704101562
2023-08-21,173.64308166503906
2023-08-22,175.0157470703125
2023-08-23,178.85714721679688
2023-08-24,174.1763916015625
2023-08-25,176.3784942626953
2023-08-28,177.93878173828125
2023-08-29,181.8196563720703
2023-08-30,185.30555725097656
2023-08-31,185.52279663085938
2023-09-01,187.09295654296875
2023-09-05,187.32994079589844
2023-09-06,180.62477111816406
2023-09-07,175.34161376953125
2023-09-08,175.95387268066406
2023-09-11,177.11911010742188
2023-09-12,174.0973663330078
2023-09-13,172.03347778320312
2023-09-14,173.54437255859375
2023-09-15,172.82347106933594
2023-09-18,175.7465057373047
2023-09-19,176.832763671875
2023-09-20,173.29745483398438
2023-09-21,171.7569580078125
2023-09-22,172.60623168945312
2023-09-25,173.88009643554688
2023-09-26,169.81158447265625
2023-09-27,168.30068969726562
2023-09-28,168.5574493408203
2023-09-29,169.07095336914062
2023-10-02,171.57923889160156
2023-10-03,170.24609375
2023-10-04,171.4903564453125
2023-10-05,172.72471618652344
2023-10-06,175.27247619628906
2023-10-09,176.75375366210938
2023-10-10,176.16123962402344
2023-10-11,177.5536346435547
2023-10-12,178.4522705078125
2023-10-13,176.6155242919922
2023-10-16,176.4871368408203
2023-10-17,174.936767578125
2023-10-18,173.64308166503906
2023-10-19,173.2678680419922
2023-10-20,170.72007751464844
2023-10-23,170.83859252929688
2023-10-24,171.27310180664062
2023-10-25,168.96234130859375
2023-10-26,164.804931640625
2023-10-27,166.1183319091797
2023-10-30,168.16244506835938
2023-10-31,168.63645935058594
2023-11-01,171.79647827148438
2023-11-02,175.3515167236328
2023-11-03,174.44297790527344
2023-11-06,176.99075317382812
2023-11-07,179.5484161376953
2023-11-08,180.6050567626953
2023-11-09,180.13104248046875
2023-11-10,184.31369018554688
2023-11-13,182.73158264160156
2023-11-14,185.34205627441406
2023-11-15,185.9056396484375
2023-11-16,187.58663940429688
2023-11-17,187.56686401367188
2023-11-20,189.30715942382812
2023-11-21,188.5062255859375
2023-11-22,189.168701171875
2023-11-24,187.84371948242188
2023-11-27,187.66574096679688
2023-11-28,188.26889038085938
2023-11-29,187.2504425048828
2023-11-30,187.8239288330078
2023-12-01,189.0995330810547
2023-12-04,187.30975341796875
2023-12-05,191.25511169433594
2023-12-06,190.16741943359375
2023-12-07,192.09561157226562
2023-12-08,193.5194854736328
2023-12-11,191.01780700683594
2023-12-12,192.53065490722656
2023-12-13,195.7443084716797
2023-12-14,195.8926239013672
2023-12-15,195.3586883544922
2023-12-18,193.69744873046875
2023-12-19,194.73568725585938
2023-12-20,192.64932250976562
2023-12-21,192.5010223388672
2023-12-22,191.43309020996094
2023-12-26,190.88926696777344
2023-12-27,190.9881134033203
2023-12-28,191.41331481933594
2023-12-29,190.3750762939453
2024-01-02,183.56219482421875
2024-01-03,182.187744140625
2024-01-04,179.8739471435547
2024-01-05,179.152099609375
2024-01-08,183.48309326171875
2024-01-09,183.0677947998047
2024-01-10,184.1060333251953
2024-01-11,183.51275634765625
2024-01-12,183.83905029296875
2024-01-16,181.57470703125
2024-01-17,180.63531494140625
2024-01-18,186.51870727539062
2024-01-19,189.41592407226562
2024-01-22,191.7198486328125
2024-01-23,192.9954071044922
2024-01-24,192.32302856445312
2024-01-25,191.9967041015625
2024-01-26,190.26629638671875
2024-01-29,189.58404541015625
2024-01-30,185.93531799316406
2024-01-31,182.3360595703125
2024-02-01,184.76853942871094
2024-02-02,183.76983642578125
2024-02-05,185.57936096191406
2024-02-06,187.18121337890625
2024-02-07,187.2899932861328
2024-02-08,186.21221923828125
2024-02-09,186.9745330810547
2024-02-12,185.29141235351562
2024-02-13,183.2023468017578
2024-02-14,182.32118225097656
2024-02-15,182.0341033935547
2024-02-16,180.49949645996094
2024-02-20,179.75694274902344
2024-02-21,180.5093994140625
2024-02-22,182.5390167236328
2024-02-23,180.70741271972656
2024-02-26,179.36093139648438
2024-02-27,180.81629943847656
2024-02-28,179.61830139160156
2024-02-29,178.9550018310547
2024-03-01,177.87582397460938
2024-03-04,173.36109924316406
2024-03-05,168.4305419921875
2024-03-06,167.44044494628906
2024-03-07,167.32167053222656
2024-03-08,169.03448486328125
2024-03-11,171.03440856933594
2024-03-12,171.50965881347656
2024-03-13,169.43052673339844
2024-03-14,171.2819366455078
2024-03-15,170.9057159423828
2024-03-18,171.9947967529297
2024-03-19,174.33135986328125
2024-03-20,176.89564514160156
2024-03-21,169.66815185546875
2024-03-22,170.569091796875
2024-03-25,169.1533203125
2024-03-26,168.02462768554688
2024-03-27,171.58885192871094
2024-03-28,169.7770233154297
2024-04-01,168.34144592285156
2024-04-02,167.16323852539062
2024-04-03,167.96517944335938
2024-04-04,167.14346313476562
2024-04-05,167.8959197998047
2024-04-08,166.77713012695312
2024-04-09,167.9850311279297
2024-04-10,166.11378479003906
2024-04-11,173.30169677734375
2024-04-12,174.7967071533203
2024-04-15,170.9750518798828
2024-04-16,167.69790649414062
2024-04-17,166.33160400390625
2024-04-18,165.38111877441406
2024-04-19,163.36138916015625
2024-04-22,164.19305419921875
2024-04-23,165.2425079345703
2024-04-24,167.34149169921875
2024-04-25,168.2028350830078
2024-04-26,167.6186981201172
2024-04-29,171.77699279785156
2024-04-30,168.63845825195312
2024-05-01,167.6186981201172
2024-05-02,171.31166076660156
2024-05-03,181.55889892578125
2024-05-06,179.9054718017578
2024-05-07,180.58860778808594
2024-05-08,180.9252166748047
2024-05-09,182.73704528808594
2024-05-10,181.47793579101562
2024-05-13,184.68020629882812
2024-05-14,185.82032775878906
2024-05-15,188.09068298339844
2024-05-16,188.2096405029297
2024-05-17,188.2393798828125
2024-05-20,189.3993377685547
2024-05-21,190.69808959960938
2024-05-22,189.26052856445312
2024-05-23,185.27505493164062
2024-05-24,188.3484649658203
2024-05-28,188.35836791992188
2024-05-29,188.65576171875
2024-05-30,189.64718627929688
2024-05-31,190.59893798828125
2024-06-03,192.3636474609375
2024-06-04,192.68092346191406
2024-06-05,194.18785095214844
2024-06-06,192.80979919433594
2024-06-07,195.19908142089844
2024-06-10,191.4614715576172
2024-06-11,205.3709716796875
2024-06-12,211.24014282226562
2024-06-13,212.40008544921875
2024-06-14,210.66513061523438
2024-06-17,214.80921936035156
2024-06-18,212.4496612548828
2024-06-20,207.87925720214844
2024-06-21,205.70806884765625
2024-06-24,206.3524627685547
2024-06-25,207.2744903564453
2024-06-26,211.41860961914062
2024-06-27,212.26129150390625
2024-06-28,208.81117248535156
2024-07-01,214.8885498046875
2024-07-02,218.37828063964844
2024-07-03,219.64732360839844
2024-07-05,224.39614868164062
2024-07-08,225.86346435546875
2024-07-09,226.71607971191406
2024-07-10,230.97914123535156
2024-07-11,225.61563110351562
2024-07-12,228.5601043701172
2024-07-15,232.38694763183594
2024-07-16,232.8033447265625
2024-07-17,226.91436767578125
2024-07-18,222.2547149658203
2024-07-19,222.3836212158203
2024-07-22,222.03663635253906
2024-07-23,223.07760620117188
2024-07-24,216.66314697265625
2024-07-25,215.6221923828125
2024-07-26,216.08815002441406
2024-07-29,216.36572265625
2024-07-30,216.9209442138672
2024-07-31,220.1727752685547
2024-08-01,216.48471069335938
2024-08-02,217.97181701660156
2024-08-05,207.4727783203125
2024-08-06,205.4503173828125
2024-08-07,208.01808166503906
2024-08-08,211.4780731201172
2024-08-09,214.3829345703125
2024-08-12,215.9114532470703
2024-08-13,219.62364196777344
2024-08-14,220.07028198242188
2024-08-15,223.0479736328125
2024-08-16,224.36807250976562
2024-08-19,224.2092742919922
2024-08-20,224.82464599609375
2024-08-21,224.7154541015625
2024-08-22,222.85939025878906
2024-08-23,225.15219116210938
2024-08-26,225.48965454101562
2024-08-27,226.33334350585938
2024-08-28,224.8048095703125
2024-08-29,228.0802459716797
2024-08-30,227.29611206054688
2024-09-03,221.1124725341797
2024-09-04,219.20677185058594
2024-09-05,220.72537231445312
2024-09-06,219.177001953125
2024-09-09,219.26632690429688
2024-09-10,218.47227478027344
2024-09-11,221.00331115722656
2024-09-12,221.1124725341797
2024-09-13,220.844482421875
2024-09-16,214.71047973632812
2024-09-17,215.17698669433594
2024-09-18,219.04795837402344
2024-09-19,227.1670684814453
2024-09-20,226.5020751953125
2024-09-23,224.78494262695312
2024-09-24,225.67822265625
2024-09-25,224.68568420410156
2024-09-26,225.82713317871094
2024-09-27,226.0950927734375
2024-09-30,231.26637268066406
2024-10-01,224.52688598632812
2024-10-02,225.0926513671875
2024-10-03,223.9908905029297
2024-10-04,225.1125030517578
2024-10-07,220.04051208496094
2024-10-08,224.09014892578125
2024-10-09,227.83209228515625
2024-10-10,227.33583068847656
2024-10-11,225.85691833496094
2024-10-14,229.5790252685547
2024-10-15,232.11004638671875
2024-10-16,230.05543518066406
2024-10-17,230.42266845703125
2024-10-18,233.25149536132812
2024-10-21,234.720458984375
2024-10-22,234.10507202148438
2024-10-23,229.0430145263672
2024-10-24,228.8544464111328
2024-10-25,229.68821716308594
2024-10-28,231.66336059570312
2024-10-29,231.93136596679688
2024-10-30,228.387939453125
2024-10-31,224.22911071777344
2024-11-01,221.25143432617188
2024-11-04,220.35813903808594
2024-11-05,221.7873992919922
2024-11-06,221.06285095214844
2024-11-07,225.7874298095703
2024-11-08,225.51914978027344
2024-11-11,222.80645751953125
2024-11-12,222.80645751953125
2024-11-13,223.69082641601562
2024-11-14,226.77114868164062
2024-11-15,223.5715789794922
2024-11-18,226.57241821289062
2024-11-19,226.83074951171875
2024-11-20,227.54620361328125
2024-11-21,227.06924438476562
2024-11-22,228.41065979003906
2024-11-25,231.39163208007812
2024-11-26,233.56773376464844
2024-11-27,233.4385528564453
2024-11-29,235.82333374023438
2024-12-02,238.06895446777344
2024-12-03,241.1095428466797
2024-12-04,241.46725463867188
2024-12-05,241.49705505371094
2024-12-06,241.29832458496094
2024-12-09,245.18350219726562
2024-12-10,246.19703674316406
2024-12-11,244.9251708984375
2024-12-12,246.38584899902344
2024-12-13,246.55474853515625
2024-12-16,249.4462890625
2024-12-17,251.87078857421875
2024-12-18,246.4752655029297
2024-12-19,248.20420837402344
2024-12-20,252.8743896484375
2024-12-23,253.64942932128906
2024-12-24,256.56085205078125
2024-12-26,257.3755798339844
2024-12-27,253.96737670898438
2024-12-30,250.59890747070312
2024-12-31,248.83021545410156
2025-01-02,242.30191040039062
2025-01-03,241.8150177001953
2025-01-06,243.44461059570312
2025-01-07,240.67233276367188
2025-01-08,241.1592254638672
2025-01-10,235.3463592529297
2025-01-13,232.91189575195312
2025-01-14,231.7990264892578
2025-01-15,236.35986328125
2025-01-16,226.8109130859375
2025-01-17,228.51995849609375
2025-01-21,221.2265625
2025-01-22,222.40902709960938
2025-01-23,222.24009704589844
2025-01-24,221.3656768798828
2025-01-27,228.40074157714844
2025-01-28,236.74740600585938
2025-01-29,237.84042358398438
2025-01-30,236.08164978027344
2025-01-31,234.50173950195312
2025-02-03,226.56246948242188
2025-02-04,231.32208251953125
2025-02-05,230.99417114257812
2025-02-06,231.7394256591797
2025-02-07,226.18490600585938
2025-02-10,226.45347595214844
2025-02-11,231.39732360839844
2025-02-12,235.62503051757812
2025-02-13,240.26052856445312
2025-02-14,243.3143768310547
2025-02-18,243.18505859375
2025-02-19,243.5829620361328
2025-02-20,244.5379180908203
2025-02-21,244.25938415527344
2025-02-24,245.80123901367188
2025-02-25,245.74154663085938
2025-02-26,239.09666442871094
2025-02-27,236.0527801513672
2025-02-28,240.5688934326172
2025-03-03,236.77891540527344
2025-03-04,234.68994140625
2025-03-05,234.50096130371094
2025-03-06,234.0930938720703
2025-03-07,237.81344604492188
2025-03-10,226.28436279296875
2025-03-11,219.67926025390625
2025-03-12,215.83956909179688
2025-03-13,208.57791137695312
2025-03-14,212.36788940429688
2025-03-17,212.87521362304688
2025-03-18,211.5720977783203
2025-03-19,214.1087188720703
2025-03-20,212.97470092773438
2025-03-21,217.12277221679688
2025-03-24,219.56985473632812
2025-03-25,222.57395935058594
2025-03-26,220.36563110351562
2025-03-27,222.67344665527344
2025-03-28,216.75473022460938
2025-03-31,220.96249389648438
2025-04-01,222.01690673828125
2025-04-02,222.71322631835938
2025-04-03,202.12203979492188
2025-04-04,187.389892578125
2025-04-07,180.50624084472656
2025-04-08,171.51376342773438
2025-04-09,197.80484008789062
2025-04-10,189.4191436767578
2025-04-11,197.1085205078125
2025-04-14,201.45553588867188
2025-04-15,201.07754516601562
2025-04-16,193.24893188476562
2025-04-17,195.94467163085938
2025-04-21,192.14476013183594
2025-04-22,198.690185546875
2025-04-23,203.52462768554688
2025-04-24,207.27479553222656
2025-04-25,208.18002319335938
2025-04-28,209.0355224609375
2025-04-29,210.09986877441406
2025-04-30,211.38311767578125
2025-05-01,212.1988067626953
2025-05-02,204.27069091796875
2025-05-05,197.8446502685547
2025-05-06,197.4666290283203
2025-05-07,195.21853637695312
2025-05-08,196.45199584960938
2025-05-09,197.4865264892578
2025-05-12,209.95704650878906
2025-05-13,212.08860778808594
2025-05-14,211.490966796875
2025-05-15,210.61444091796875
2025-05-16,210.42520141601562
2025-05-19,207.95501708984375
2025-05-20,206.04258728027344
2025-05-21,201.2914276123047
2025-05-22,200.56431579589844
2025-05-23,194.49838256835938
2025-05-27,199.4188690185547
2025-05-28,199.62803649902344
2025-05-29,199.15988159179688
2025-05-30,200.05633544921875
2025-06-02,200.90298461914062
2025-06-03,202.46678161621094
2025-06-04,202.0185546875
2025-06-05,199.8372039794922
2025-06-06,203.11419677734375
2025-06-09,200.65396118164062
2025-06-10,201.86912536621094
